"37";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1704910,53";"6300440,55";"5390738,41";"72346,57";"139284,63";"0,00";"0,00";"0,00";"120217,46";"85733,20";"279961,65";"2771748,56";"16066,63";"138561,92";"30399,01";"0,00";"23384,26";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"643005,00";"0,00";"206744,69";"408669,69";"538212,53";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"20678248,38";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"39548673,68"
"27";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"160112125,63";"237886982,95";"423153309,94";"4028218,13";"44064617,31";"0,00";"0,00";"0,00";"6681289,68";"4534266,00";"12780039,61";"4527852,31";"891418,89";"7509646,69";"41947870,66";"0,00";"881977,69";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1826226485,20";"111401941,83";"825,65";"267003611,03";"78172107,39";"173642918,70";"0,00";"212,75";"66679,10";"20205786,27";"0,00";"0,00";"0,00";"0,00";"0,00";"3298904,14";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"3429019087,54"
"31";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"2592,30";"2580,40";"31,15";"6972,33";"15424,20";"0,00";"0,00";"0,00";"77405,24";"9181,07";"31059,10";"25424,80";"24757,50";"66151,63";"19940,31";"0,00";"1628,44";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"414848,41";"0,30";"59666,86";"1038,78";"18430,05";"0,00";"0,00";"28,56";"136,23";"0,00";"0,00";"0,00";"0,00";"0,00";"140924,40";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"918222,05"
"38";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"5922025,99";"7015534,07";"25345746,00";"153952,81";"1295129,13";"0,00";"0,00";"0,00";"320838,56";"156719,13";"564633,65";"199352,47";"42277,66";"358219,03";"114346,03";"0,00";"40888,97";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"257663,00";"0,00";"896423,54";"199846,44";"969188,67";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1340859,76";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"45193644,90"
"39";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"39534818,75";"2598159,41";"138720885,44";"503059,87";"5948353,96";"0,00";"0,00";"0,00";"1567725,66";"434610,84";"1591281,38";"791083,27";"144634,72";"1834037,75";"651506,30";"0,00";"141766,83";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"3088608,89";"0,00";"5578351,00";"1649372,09";"5843363,38";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"3333309,15";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"213954928,69"
"28";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"2811262238,21";"357161093,01";"1503785445,00";"34167473,59";"1123103732,00";"0,00";"0,00";"0,00";"30888564,09";"43188082,69";"35222095,64";"18036821,23";"4351080,12";"36805347,99";"1547550019,02";"0,00";"2784614,09";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"70541034818,88";"3760732971,96";"565,60";"9813570736,40";"2637550101,40";"5898245570,36";"0,00";"0,00";"56855,62";"773835320,92";"0,00";"0,00";"0,00";"0,00";"0,00";"33553642,80";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"101006887190,61"
"29";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"4282096903,97";"573572948,78";"2347845880,72";"51962020,44";"1696959631,58";"0,00";"0,00";"0,00";"44668019,15";"65607153,53";"54067234,84";"67168873,23";"5560291,60";"54433034,42";"2337705081,90";"0,00";"4292866,67";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"106554215944,90";"5675510506,46";"0,00";"14825118594,91";"3992480701,03";"8917791162,69";"0,00";"0,00";"6425,50";"1168721289,42";"0,00";"0,00";"0,00";"0,00";"0,00";"183863615,88";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"152903648181,63"
"30";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"210182690,99";"4462650,90";"100082823,70";"2156537,48";"58370060,92";"0,00";"0,00";"0,00";"2626778,17";"2768165,70";"2550918,41";"2672969,86";"181556,47";"3657992,61";"82231043,80";"0,00";"284301,13";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"3737693865,31";"222158859,00";"0,00";"524932780,26";"152561428,97";"324700007,31";"0,00";"0,00";"0,00";"40996006,53";"0,00";"0,00";"0,00";"0,00";"0,00";"34833329,25";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"5510104766,75"
"40";"0,00";"2190,50";"48191,00";"112021765,21";"451463146,84";"105254653,75";"15881,13";"296649444,73";"78841545,48";"325722019,64";"106162,91";"255814,75";"225102566,66";"50508791,64";"214791208,69";"16391037,92";"64704197,27";"0,00";"534167143,47";"0,00";"8490749,23";"8590764,46";"41248963,17";"16801273,05";"9251218,42";"8517190,06";"143365272,93";"0,00";"1930992,47";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,75";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1665,81";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"2714243851,94"
"41";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1064202551,44";"863279606,09";"2068764305,69";"18697639,97";"85638642,52";"0,00";"0,00";"0,00";"47434053,00";"21504227,45";"62221066,30";"22461205,54";"6171007,34";"55917751,84";"58486630,12";"0,00";"4624181,73";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1972316860,71";"445335617,14";"1333,75";"390599896,17";"244560379,44";"382559740,06";"0,00";"2083,25";"12260,46";"21968209,91";"0,00";"0,00";"0,00";"0,00";"0,00";"4281847,32";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"7841041097,24"
"56";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"731364,37";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"731364,37"
"55";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"731364,37";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"731364,37"
"57";"0,00";"128434710,30";"0,00";"374041785,65";"633078733,20";"0,00";"0,00";"1674650434,53";"201365288,61";"223820178,40";"153148351,20";"23596689,87";"0,00";"0,00";"103320950,37";"2451316,42";"353146940,18";"0,00";"1655962964,83";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"43974,45";"0,00";"308136045,30";"1270137429,52";"5913615,16";"2781242040,88";"148669555,35";"3266576775,07";"0,00";"147011202,65";"302222430,14";"502369975,21";"0,00";"0,00";"0,00";"29316,30";"35284,10";"316501164,53";"261802,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"14576168954,25"
"58";"0,00";"189441011,50";"0,00";"551711091,58";"933790213,69";"0,00";"0,00";"2470106963,18";"297013508,79";"330134438,67";"225893596,00";"34805083,35";"0,00";"0,00";"152398555,54";"3615695,37";"520892261,67";"0,00";"2442542972,46";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"86,05";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"64862,25";"0,00";"454501125,30";"1873454598,41";"8722591,16";"4102336148,58";"219287815,35";"4818205603,64";"0,00";"216841742,65";"445778534,14";"740996460,93";"0,00";"0,00";"0,00";"43241,50";"52044,10";"3728,83";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"21032633974,69"
"59";"0,00";"3210834,90";"0,00";"9350948,95";"15826806,37";"0,00";"0,00";"41865832,44";"5034080,70";"5595447,20";"3828669,60";"589911,21";"0,00";"0,00";"2583016,44";"61282,74";"8828648,45";"0,00";"41398650,48";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1099,35";"0,00";"7703379,30";"31753345,74";"147839,96";"69530853,96";"3716728,35";"81664187,93";"0,00";"3675269,65";"7555539,34";"12559213,79";"0,00";"0,00";"0,00";"732,90";"882,10";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"356483201,83"
"60";"0,00";"2247606335,00";"0,00";"6545728059,17";"11078872432,31";"0,00";"0,00";"29306368323,42";"3523890833,57";"3916851213,33";"2680094840,00";"412941871,50";"0,00";"0,00";"0,00";"0,00";"3303945,40";"0,00";"28979337762,92";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"769552,50";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"513035,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"88696278204,12"
"61";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"1808118242,09";"42898075,58";"6176773008,04";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"5392385595,90";"22227424815,23";"103488357,48";"48671779068,81";"2601719536,05";"57165144482,36";"0,00";"2572698337,95";"5288897238,42";"8791482397,07";"0,00";"0,00";"0,00";"0,00";"617472,30";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"160843426627,28"
"62";"0,00";"642173113,40";"0,00";"1870207652,37";"3165391506,52";"0,00";"0,00";"8373246460,31";"1006825756,20";"1119100128,53";"765741233,60";"117983368,86";"0,00";"0,00";"516605337,52";"12256596,00";"1765736700,94";"0,00";"8279809175,52";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"219872,10";"0,00";"1540681973,10";"6350694347,10";"29568109,32";"13906225969,27";"743348619,45";"16332902391,21";"0,00";"735056846,55";"1511113863,78";"2511852723,64";"0,00";"0,00";"0,00";"146581,40";"176420,70";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00";;"71297064747,39"


"WO2";"1";"13";"14";"15";"17";"18";"20";"21";"22";"23";"24";"25";"42";"43";"50";"51";"52";"2";"19";"3";"44";"45";"46";"47";"48";"49";"53";"4";"54";"5";"6";"7";"8";"9";"10";"11";"12";"16";"26";"32";"33";"34";"35";"36";"37";"27";"31";"38";"39";"28";"29";"30";"40";"41";"56";"55";"57";"58";"59";"60";"61";"62";;SUM
"1";"0";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,21";"0,11";"0,01";"0,01";"0,10";"0,11";"0,10";"0,08";"0,02";"0,10";;"6,40"
"13";"0,19";"0";"0,19";"0,14";"0,16";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,16";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,09";"0,10";"0,08";"0,06";"0,02";"0,08";;"6,20"
"14";"0,19";"0,19";"0";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,31"
"15";"0,14";"0,14";"0,14";"0";"0,14";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,06";"0,06";"0,05";"0,03";"0,02";"0,05";;"5,20"
"17";"0,17";"0,16";"0,17";"0,14";"0";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,17";"0,17";"0,17";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,17";"0,01";"0,17";"0,17";"0,17";"0,14";"0,16";"0,17";"0,17";"0,17";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,17";"0,11";"0,01";"0,01";"0,08";"0,09";"0,07";"0,06";"0,02";"0,07";;"5,92"
"18";"0,06";"0,06";"0,06";"0,06";"0,06";"0";"0,04";"0,06";"0,06";"0,06";"0,06";"0,06";"0,01";"0,01";"0,02";"0,01";"0,01";"0,06";"0,06";"0,06";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,06";"0,01";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,01";"0,01";"0,02";"0,02";"0,01";"0,00";"0,01";"0,01";;"2,76"
"20";"0,06";"0,06";"0,06";"0,06";"0,06";"0,04";"0";"0,06";"0,06";"0,06";"0,06";"0,05";"0,01";"0,01";"0,02";"0,01";"0,01";"0,06";"0,06";"0,06";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,06";"0,01";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,06";"0,01";"0,01";"0,01";"0,02";"0,00";"0,00";"0,00";"0,00";;"2,40"
"21";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,06";"0,06";"0,05";"0,03";"0,02";"0,05";;"5,20"
"22";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,06";"0,06";"0,05";"0,03";"0,02";"0,05";;"5,20"
"23";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0,14";"0";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,06";"0,06";"0,05";"0,03";"0,02";"0,05";;"5,20"
"24";"0,13";"0,13";"0,13";"0,13";"0,13";"0,06";"0,06";"0,13";"0,13";"0,13";"0";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,13";"0,13";"0,13";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,13";"0,01";"0,13";"0,13";"0,13";"0,13";"0,13";"0,13";"0,13";"0,13";"0,13";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,13";"0,10";"0,01";"0,01";"0,06";"0,06";"0,05";"0,03";"0,02";"0,05";;"4,91"
"25";"0,09";"0,09";"0,09";"0,09";"0,09";"0,06";"0,05";"0,09";"0,09";"0,09";"0,09";"0";"0,01";"0,01";"0,02";"0,01";"0,01";"0,09";"0,09";"0,09";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,09";"0,01";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,09";"0,01";"0,01";"0,02";"0,03";"0,02";"0,00";"0,02";"0,02";;"3,73"
"42";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"43";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"50";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0";"0,01";"0,01";"0,02";"0,02";"0,02";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,02";"0,01";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,80"
"51";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"52";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"2";"0,21";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,21";"0,11";"0,01";"0,01";"0,10";"0,11";"0,10";"0,08";"0,02";"0,10";;"6,40"
"19";"0,17";"0,16";"0,17";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,17";"0";"0,17";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,17";"0,01";"0,17";"0,17";"0,17";"0,14";"0,16";"0,17";"0,17";"0,17";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,17";"0,11";"0,01";"0,01";"0,08";"0,09";"0,07";"0,06";"0,02";"0,07";;"5,92"
"3";"0,20";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,13";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,20";"0,17";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,20";"0,11";"0,01";"0,01";"0,10";"0,10";"0,09";"0,07";"0,02";"0,09";;"6,35"
"44";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"45";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
"46";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,00";"0,00";"0,00";"0,00";;"0,46"
